,created_at,favorite_count,followers_count,id_str,in_reply_to_screen_name,retweet_count,screen_name,text,URL,texto
2491,2016-07-09 16:14:48,0,1046,751811853882368000,,16,UniversidadesCD,"RT @NicolasAguilarG: esto absuelve a FARC si cometen algún delito? Y se mantiene La ""paz"" No creo en remiendos #ColombiaTeQuieroTeRespeto h…",[],"RT @NicolasAguilarG: esto absuelve a FARC si cometen algún delito? Y se mantiene La ""paz"" No creo en remiendos #ColombiaTeQuieroTeRespeto h…"
2492,2016-07-09 16:14:45,0,1046,751811841693712384,,24,UniversidadesCD,RT @HUGOHERNANGONZ1: Los gremios reconocen un buen Gobierno! @CeDemocratico https://t.co/RYaROHY8ht,"[('https://t.co/RYaROHY8ht', '', 'https://t.co/RYaROHY8ht', '')]",RT @HUGOHERNANGONZ1: Los gremios reconocen un buen Gobierno! @CeDemocratico 
2493,2016-07-09 16:14:27,0,1046,751811764707332096,,88,UniversidadesCD,"RT @Fsierraramos: ""Esto que Santos está haciendo con el país es desastroso"": empresario del campo de Granada, Meta. https://t.co/dqKwIeqbrF","[('https://t.co/dqKwIeqbrF', '', 'https://t.co/dqKwIeqbrF', '')]","RT @Fsierraramos: ""Esto que Santos está haciendo con el país es desastroso"": empresario del campo de Granada, Meta. "
2494,2016-07-09 16:14:23,0,1046,751811746902441984,,26,UniversidadesCD,"RT @Fsierraramos: Aumento de homicidios, extorsión, falta de oportunidades: denuncia defensor de DDHH en Granada, Meta. https://t.co/JJHpBp…","[('https://t.co/JJHpBp…', '', 'https://t.co/JJHpBp…', '')]","RT @Fsierraramos: Aumento de homicidios, extorsión, falta de oportunidades: denuncia defensor de DDHH en Granada, Meta. "
2495,2016-07-09 16:14:03,0,1046,751811666409652224,,119,UniversidadesCD,"RT @CARLOSFMEJIA: Como dice el LÍDER venezolano @leopoldolopez, ""El que se cansa pierde"" y la #ResistenciaCivil está #FirmeXColombia https:…",[],"RT @CARLOSFMEJIA: Como dice el LÍDER venezolano @leopoldolopez, ""El que se cansa pierde"" y la #ResistenciaCivil está #FirmeXColombia "
2496,2016-07-06 22:44:53,0,1046,750822859023478784,,8,UniversidadesCD,RT @OposicionCivil: @UniversidadesCD en #ResistenciaCivil https://t.co/qOm3gGvwYE,"[('https://t.co/qOm3gGvwYE', '', 'https://t.co/qOm3gGvwYE', '')]",RT @OposicionCivil: @UniversidadesCD en #ResistenciaCivil 
2497,2016-07-04 15:05:32,17,1046,749982482012012544,,24,UniversidadesCD,Que suerte tenemos!! #FelizCumpleañosUribe https://t.co/GSrdKqFkea,"[('https://t.co/GSrdKqFkea', '', 'https://t.co/GSrdKqFkea', '')]",Que suerte tenemos!! #FelizCumpleañosUribe 
2498,2016-06-28 17:01:39,22,1046,747837377499045888,,51,UniversidadesCD,Mire Sen.@CLOPEZanalista a ud no fue a la que le hicieron reconocimiento x CUMPLIMIENTO fue a @CARLOSFMEJIA del #CD https://t.co/qcvl9mn3Nw,"[('https://t.co/qcvl9mn3Nw', '', 'https://t.co/qcvl9mn3Nw', '')]",Mire Sen.@CLOPEZanalista a ud no fue a la que le hicieron reconocimiento x CUMPLIMIENTO fue a @CARLOSFMEJIA del #CD 
2499,2016-06-28 16:55:18,0,1046,747835779100082176,,36,UniversidadesCD,RT @UniversidadesCD: Estas declaraciones de Santos no son más que una advertencia para sometimiento. #SantosAmenazaConGuerra https://t.co/P…,"[('https://t.co/P…', '', 'https://t.co/P…', '')]",RT @UniversidadesCD: Estas declaraciones de Santos no son más que una advertencia para sometimiento. #SantosAmenazaConGuerra 
2500,2016-06-28 16:54:51,0,1046,747835666562682880,,46,UniversidadesCD,"RT @OIZuluaga: Les comparto artículo de Paula Santander, integrante de @UniversidadesCD: Yo firmo por Colombia. https://t.co/tJ8uUNBndq","[('https://t.co/tJ8uUNBndq', '', 'https://t.co/tJ8uUNBndq', '')]","RT @OIZuluaga: Les comparto artículo de Paula Santander, integrante de @UniversidadesCD: Yo firmo por Colombia. "
2501,2016-06-28 16:54:14,0,1046,747835509662162944,,2,UniversidadesCD,RT @SectoresCD: Yo firmo por Colombia #ResistenciaCivil https://t.co/wD2hvptmD4 @AlvaroUribeVel  @OIZuluaga @UniversidadesCD,"[('https://t.co/wD2hvptmD4', '', 'https://t.co/wD2hvptmD4', '')]",RT @SectoresCD: Yo firmo por Colombia #ResistenciaCivil  @AlvaroUribeVel  @OIZuluaga @UniversidadesCD
2502,2016-06-27 01:41:08,0,1046,747243334226284544,,57,UniversidadesCD,"RT @SANTAMARIAURIBE: Es mas fácil estar montado en el Bus de la #Paz pero no, prefiero poder decirle a mis hijos en el futuro que defendí l…",[],"RT @SANTAMARIAURIBE: Es mas fácil estar montado en el Bus de la #Paz pero no, prefiero poder decirle a mis hijos en el futuro que defendí l…"
2503,2016-06-27 01:40:57,0,1046,747243287828926464,,47,UniversidadesCD,"RT @paoguerreroi: #Atentos mañana a las 6:30 el Coronel @LAPlazasVega en La @Horadelaverdad, 970AM, y a las 7:30 el Senador @CARLOSFMEJIA d…",[],"RT @paoguerreroi: #Atentos mañana a las 6:30 el Coronel @LAPlazasVega en La @Horadelaverdad, 970AM, y a las 7:30 el Senador @CARLOSFMEJIA d…"
2504,2016-06-27 01:40:44,0,1046,747243231608352768,,510,UniversidadesCD,RT @FNAraujoR: La impunidad que ofrece Santos y que obliga a los colombianos con guerra urbana produce este tipo de amenazas https://t.co/J…,"[('https://t.co/J…', '', 'https://t.co/J…', '')]",RT @FNAraujoR: La impunidad que ofrece Santos y que obliga a los colombianos con guerra urbana produce este tipo de amenazas 
2505,2016-06-27 01:40:41,0,1046,747243218652307456,,194,UniversidadesCD,"RT @CARLOSFMEJIA: A mi tampoco me gusta ese camino fácil e indigno, prefiero luchar por esta Patria!! https://t.co/bJDvaOSAGI","[('https://t.co/bJDvaOSAGI', '', 'https://t.co/bJDvaOSAGI', '')]","RT @CARLOSFMEJIA: A mi tampoco me gusta ese camino fácil e indigno, prefiero luchar por esta Patria!! "
2506,2016-06-25 20:31:40,5,1046,746803063982329856,,14,UniversidadesCD,"Ahí está pintado @IvanCepedaCast, feliz entre sus iguales. #NarcoterroristasFarc #LosDiálogosSonUnaFarsa https://t.co/7EY4Jyf7iW","[('https://t.co/7EY4Jyf7iW', '', 'https://t.co/7EY4Jyf7iW', '')]","Ahí está pintado @IvanCepedaCast, feliz entre sus iguales. #NarcoterroristasFarc #LosDiálogosSonUnaFarsa "
2507,2016-06-25 20:29:40,0,1046,746802561601118208,,62,UniversidadesCD,RT @OposicionCivil: Restaurante Mondongos en Miami siempre apoyando la #ResistenciaCivil 🔊🔊 https://t.co/ivfUuL6tDv,"[('https://t.co/ivfUuL6tDv', '', 'https://t.co/ivfUuL6tDv', '')]",RT @OposicionCivil: Restaurante Mondongos en Miami siempre apoyando la #ResistenciaCivil 🔊🔊 
2508,2016-06-25 20:29:34,0,1046,746802537815216128,,516,UniversidadesCD,"RT @AlvaroUribeVel: Con la paz herida no habrá ni paz imperfecta, sino semillas de nuevas violencias
https://t.co/9Jywjmi80m","[('https://t.co/9Jywjmi80m', '', 'https://t.co/9Jywjmi80m', '')]","RT @AlvaroUribeVel: Con la paz herida no habrá ni paz imperfecta, sino semillas de nuevas violencias
"
2509,2016-06-20 23:46:12,1,1046,745040081921122304,,4,UniversidadesCD,Ejemplo para nuevas generaciones. La puntualidad es respeto. Talante del @CeDemocratico https://t.co/odnsTZkf2N,"[('https://t.co/odnsTZkf2N', '', 'https://t.co/odnsTZkf2N', '')]",Ejemplo para nuevas generaciones. La puntualidad es respeto. Talante del @CeDemocratico 
2510,2016-06-20 18:05:53,8,1046,744954438423580672,JuanManSantos,19,UniversidadesCD,"@JuanManSantos es definitivo que su paz es un negocio, tanto desespero lo delata. #ResistenciaCivil https://t.co/vFgV7T1GM1","[('https://t.co/vFgV7T1GM1', '', 'https://t.co/vFgV7T1GM1', '')]","@JuanManSantos es definitivo que su paz es un negocio, tanto desespero lo delata. #ResistenciaCivil "
2511,2016-06-20 18:03:31,0,1046,744953841922211840,,14,UniversidadesCD,"RT @SectoresCD: La recolección de firmas continua.  Los colombianos no podemos callar, manifestemonos!!!! #ResistenciaCivil https://t.co/Wl…","[('https://t.co/Wl…', '', 'https://t.co/Wl…', '')]","RT @SectoresCD: La recolección de firmas continua.  Los colombianos no podemos callar, manifestemonos!!!! #ResistenciaCivil "
2512,2016-06-20 18:03:14,0,1046,744953773932548096,,45,UniversidadesCD,RT @Dcabralescast: Córdoba en #ResistenciaCivil firma por la paz que queremos #FirmeXColombia https://t.co/Jox1FjvxmR,"[('https://t.co/Jox1FjvxmR', '', 'https://t.co/Jox1FjvxmR', '')]",RT @Dcabralescast: Córdoba en #ResistenciaCivil firma por la paz que queremos #FirmeXColombia 
2513,2016-06-20 18:02:31,0,1046,744953590129827840,,12,UniversidadesCD,RT @JorgePK527: En @UniversidadesCD continuamos comprometidos con #ResistenciaCivil @OposicionCivil @AlvaroUribeVel @CeDemocratico https://…,"[('https://…', '', 'https://…', '')]",RT @JorgePK527: En @UniversidadesCD continuamos comprometidos con #ResistenciaCivil @OposicionCivil @AlvaroUribeVel @CeDemocratico 
2514,2016-06-17 02:18:46,11,1046,743628924706557952,,36,UniversidadesCD,Estas declaraciones de Santos no son más que una advertencia para sometimiento. #SantosAmenazaConGuerra https://t.co/P2tii8gtJM,"[('https://t.co/P2tii8gtJM', '', 'https://t.co/P2tii8gtJM', '')]",Estas declaraciones de Santos no son más que una advertencia para sometimiento. #SantosAmenazaConGuerra 
2515,2016-06-17 02:13:00,5,1046,743627472957222912,,11,UniversidadesCD,Santos quiere implantar terror para que Colombia se someta a los chantajes de las FARC #SantosAmenazaConGuerra https://t.co/vLZ8oweU3S,"[('https://t.co/vLZ8oweU3S', '', 'https://t.co/vLZ8oweU3S', '')]",Santos quiere implantar terror para que Colombia se someta a los chantajes de las FARC #SantosAmenazaConGuerra 
2516,2016-06-14 10:43:30,0,1046,742668784167706624,,403,UniversidadesCD,"RT @AlvaroUribeVel: Firmamos por una paz que dé tranquilidad a colombianos con justicia,sin impunidad #FirmeXColombia #ResistenciaCivil htt…",[],"RT @AlvaroUribeVel: Firmamos por una paz que dé tranquilidad a colombianos con justicia,sin impunidad #FirmeXColombia #ResistenciaCivil htt…"
2517,2016-06-14 10:43:27,0,1046,742668768967569408,,78,UniversidadesCD,"RT @paoguerreroi: Firmamos contra @MauricioCard porque nos va a dejar empeñados hasta la cabeza. A propósito, el dinero de #Isagén?? https:…",[],"RT @paoguerreroi: Firmamos contra @MauricioCard porque nos va a dejar empeñados hasta la cabeza. A propósito, el dinero de #Isagén?? "
2518,2016-06-14 10:42:27,0,1046,742668516965421056,,2,UniversidadesCD,RT @OposicionCivil: @UniversidadesCD comprometidos con la #ResistenciaCivil https://t.co/7lxrh870Ej,"[('https://t.co/7lxrh870Ej', '', 'https://t.co/7lxrh870Ej', '')]",RT @OposicionCivil: @UniversidadesCD comprometidos con la #ResistenciaCivil 
2519,2016-06-12 22:21:19,0,1046,742119617309618176,,239,UniversidadesCD,"RT @AlvaroUribeVel: 22. Firmamos por la paz contraria a no exigir a FARC, 3er grupo terrorista más rico, la entrega del dinero para reparar…",[],"RT @AlvaroUribeVel: 22. Firmamos por la paz contraria a no exigir a FARC, 3er grupo terrorista más rico, la entrega del dinero para reparar…"
2520,2016-06-12 22:21:04,0,1046,742119555351384064,,266,UniversidadesCD,RT @AlvaroUribeVel: 21. Firmamos por la paz contraria al plebiscito que utilizan como señuelo del engaño,[],RT @AlvaroUribeVel: 21. Firmamos por la paz contraria al plebiscito que utilizan como señuelo del engaño
2521,2016-06-12 22:21:02,0,1046,742119547654791168,,303,UniversidadesCD,RT @AlvaroUribeVel: 20. Firmamos por la paz contraria a un Gbno sin autoridad y sin diálogo popular pero claudicante ante el terrorismo,[],RT @AlvaroUribeVel: 20. Firmamos por la paz contraria a un Gbno sin autoridad y sin diálogo popular pero claudicante ante el terrorismo
2522,2016-06-12 22:20:18,0,1046,742119362128142336,,255,UniversidadesCD,RT @AlvaroUribeVel: 19. Firmamos por la paz contraria al deterioro de la clase media y a la pauperización de los ingresos populares,[],RT @AlvaroUribeVel: 19. Firmamos por la paz contraria al deterioro de la clase media y a la pauperización de los ingresos populares
2523,2016-06-12 22:20:16,0,1046,742119352632266752,,246,UniversidadesCD,"RT @AlvaroUribeVel: 18. Firmamos por la paz contraria a los altos impuestos, al derroche y la corrupción del Gbno Santos",[],"RT @AlvaroUribeVel: 18. Firmamos por la paz contraria a los altos impuestos, al derroche y la corrupción del Gbno Santos"
2524,2016-06-12 22:20:13,0,1046,742119342263898112,,246,UniversidadesCD,RT @AlvaroUribeVel: 17. Firmamos por la paz contraria a la guerra a machete entre campesinos y agricultores promovida por políticas y leyes…,[],RT @AlvaroUribeVel: 17. Firmamos por la paz contraria a la guerra a machete entre campesinos y agricultores promovida por políticas y leyes…
2525,2016-06-12 22:20:11,0,1046,742119332025602048,,264,UniversidadesCD,RT @AlvaroUribeVel: 16. Firmamos por la paz con protección a la empresa privada incluyente contraria a la incertidumbre inversionista de ac…,[],RT @AlvaroUribeVel: 16. Firmamos por la paz con protección a la empresa privada incluyente contraria a la incertidumbre inversionista de ac…
2526,2016-06-12 22:20:08,0,1046,742119321376280576,,281,UniversidadesCD,RT @AlvaroUribeVel: 15. Firmamos por la paz estable contraria a los acuerdos con FARC que violan las normas de Derechos Humanos,[],RT @AlvaroUribeVel: 15. Firmamos por la paz estable contraria a los acuerdos con FARC que violan las normas de Derechos Humanos
2527,2016-06-12 22:20:06,0,1046,742119310383054848,,314,UniversidadesCD,RT @AlvaroUribeVel: 14. Firmamos por la paz contraria a un país gobernado por guerrillas castro chavistas y con los soldados y policías enc…,[],RT @AlvaroUribeVel: 14. Firmamos por la paz contraria a un país gobernado por guerrillas castro chavistas y con los soldados y policías enc…
2528,2016-06-12 22:20:03,0,1046,742119300413149184,,273,UniversidadesCD,RT @AlvaroUribeVel: 13. Firmamos por la paz contraria al mal ejemplo de la elegibilidad de los responsables de secuestros y demás crímenes…,[],RT @AlvaroUribeVel: 13. Firmamos por la paz contraria al mal ejemplo de la elegibilidad de los responsables de secuestros y demás crímenes…
2529,2016-06-12 22:19:59,0,1046,742119282193076224,,221,UniversidadesCD,RT @AlvaroUribeVel: 12. Firmamos por la paz contraria a la impunidad que por falta de justicia no genera perdón,[],RT @AlvaroUribeVel: 12. Firmamos por la paz contraria a la impunidad que por falta de justicia no genera perdón
2530,2016-06-12 22:19:54,0,1046,742119263562027008,,300,UniversidadesCD,"RT @AlvaroUribeVel: 11. Firmamos por la paz contraria a masacradores,secuestradores y asesinos de niños sin cárcel y con elegibilidad polít…",[],"RT @AlvaroUribeVel: 11. Firmamos por la paz contraria a masacradores,secuestradores y asesinos de niños sin cárcel y con elegibilidad polít…"
2531,2016-06-12 22:19:52,0,1046,742119254556876800,,248,UniversidadesCD,"RT @AlvaroUribeVel: 10. Firmamos por la paz contraria al narco tráfico de FARC sin cárcel, sin extradición y con elegibilidad política",[],"RT @AlvaroUribeVel: 10. Firmamos por la paz contraria al narco tráfico de FARC sin cárcel, sin extradición y con elegibilidad política"
2532,2016-06-12 22:19:50,0,1046,742119244586979328,,273,UniversidadesCD,RT @AlvaroUribeVel: 9. Firmamos por la paz contraria a la humillación a las Fuerzas Armadas de la Democracia sometidas al tribunal de la FA…,[],RT @AlvaroUribeVel: 9. Firmamos por la paz contraria a la humillación a las Fuerzas Armadas de la Democracia sometidas al tribunal de la FA…
2533,2016-06-12 22:19:48,0,1046,742119237372784640,,228,UniversidadesCD,RT @AlvaroUribeVel: 8. Firmamos por la paz contraria a la desconfianza en el Gbno por parte de la ciudadanía atemorizada,[],RT @AlvaroUribeVel: 8. Firmamos por la paz contraria a la desconfianza en el Gbno por parte de la ciudadanía atemorizada
2534,2016-06-12 22:19:46,0,1046,742119227931414528,,269,UniversidadesCD,RT @AlvaroUribeVel: 7. Firmamos por la paz contraria al fraccionamiento del país por el control terrorista (Catatumbo) debido al desgobierno,[],RT @AlvaroUribeVel: 7. Firmamos por la paz contraria al fraccionamiento del país por el control terrorista (Catatumbo) debido al desgobierno
2535,2016-06-12 22:19:44,0,1046,742119219416997888,,263,UniversidadesCD,RT @AlvaroUribeVel: 6. Firmamos por la paz contraria a la extorsión y al control territorial del terrorismo por falta de seguridad,[],RT @AlvaroUribeVel: 6. Firmamos por la paz contraria a la extorsión y al control territorial del terrorismo por falta de seguridad
2536,2016-06-12 22:19:42,0,1046,742119209807843328,,264,UniversidadesCD,RT @AlvaroUribeVel: 5. Firmamos por la paz contraria al la expansión por 5 de las bandas criminales debido a la falta de seguridad,[],RT @AlvaroUribeVel: 5. Firmamos por la paz contraria al la expansión por 5 de las bandas criminales debido a la falta de seguridad
2537,2016-06-12 22:19:40,0,1046,742119202321014784,,269,UniversidadesCD,RT @AlvaroUribeVel: 4. Firmamos por la paz contraria al resurgimiento del grupo criminal ELN por falta de seguridad,[],RT @AlvaroUribeVel: 4. Firmamos por la paz contraria al resurgimiento del grupo criminal ELN por falta de seguridad
2538,2016-06-12 22:19:38,0,1046,742119192678268928,,305,UniversidadesCD,RT @AlvaroUribeVel: 3. Firmamos por la paz contraria al aumento de 6.800 a 17.000 integrantes de FARC debido la ausencia de seguridad,[],RT @AlvaroUribeVel: 3. Firmamos por la paz contraria al aumento de 6.800 a 17.000 integrantes de FARC debido la ausencia de seguridad
2539,2016-06-12 22:19:35,0,1046,742119183685652480,,329,UniversidadesCD,RT @AlvaroUribeVel: 2. Firmamos por la paz que es contraria a la impunidad al narco tráfico que ha pasado de 43 mil hrs de coca a 159 mil e…,[],RT @AlvaroUribeVel: 2. Firmamos por la paz que es contraria a la impunidad al narco tráfico que ha pasado de 43 mil hrs de coca a 159 mil e…
2540,2016-06-12 22:19:33,0,1046,742119175095779328,,365,UniversidadesCD,RT @AlvaroUribeVel: 1. Firmamos por la paz que es contraria al aumento de la inseguridad y del narcotráfico que reaparecen como amenazas a…,[],RT @AlvaroUribeVel: 1. Firmamos por la paz que es contraria al aumento de la inseguridad y del narcotráfico que reaparecen como amenazas a…
2541,2016-06-12 22:19:28,0,1046,742119151880261632,,296,UniversidadesCD,"RT @cmbustamante: Testimonio de una víctima de las Farc en cabeza de alias ""karina"", q dice q están indemnizando a quienes no lo son. https…",[],"RT @cmbustamante: Testimonio de una víctima de las Farc en cabeza de alias ""karina"", q dice q están indemnizando a quienes no lo son. "
2542,2016-06-12 22:19:21,0,1046,742119124210442240,,98,UniversidadesCD,"RT @HUGOHERNANGONZ1: @JuanManSantos este es uno de los motivos por los q Colombia firma, le da risa?? #SantosDeQuéSeRíe #ResistenciaCivil h…",[],"RT @HUGOHERNANGONZ1: @JuanManSantos este es uno de los motivos por los q Colombia firma, le da risa?? #SantosDeQuéSeRíe #ResistenciaCivil h…"
2543,2016-06-12 22:19:17,0,1046,742119105524797440,,37,UniversidadesCD,RT @FNAraujoR: Juventud en Cartagena no se arrodilla firme en #ResistenciaCivil https://t.co/cvbCxRQxrV,"[('https://t.co/cvbCxRQxrV', '', 'https://t.co/cvbCxRQxrV', '')]",RT @FNAraujoR: Juventud en Cartagena no se arrodilla firme en #ResistenciaCivil 
2544,2016-06-12 22:19:07,0,1046,742119065322422272,,158,UniversidadesCD,RT @CARLOSFMEJIA: Cómo es posible que unos terroristas y el Pte más corrupto e impopular de la historia modifiquen la Constitución?? https:…,[],RT @CARLOSFMEJIA: Cómo es posible que unos terroristas y el Pte más corrupto e impopular de la historia modifiquen la Constitución?? 
2545,2016-06-12 22:17:16,0,1046,742118599205212160,,18,UniversidadesCD,RT @JuventudesCDCol: Jóvenes de @UniversidadesCD. Incansable el trabajo voluntario por Colombia. #ResistenciaCivil https://t.co/MXqqZA0PUA,"[('https://t.co/MXqqZA0PUA', '', 'https://t.co/MXqqZA0PUA', '')]",RT @JuventudesCDCol: Jóvenes de @UniversidadesCD. Incansable el trabajo voluntario por Colombia. #ResistenciaCivil 
2546,2016-06-12 22:16:55,0,1046,742118509950455808,,89,UniversidadesCD,RT @OIZuluaga: Gratificante y admirable el apoyo voluntario de los jóvenes de @UniversidadesCD en Bogotá. #ResistenciaCivil https://t.co/qU…,"[('https://t.co/qU…', '', 'https://t.co/qU…', '')]",RT @OIZuluaga: Gratificante y admirable el apoyo voluntario de los jóvenes de @UniversidadesCD en Bogotá. #ResistenciaCivil 
2547,2016-06-12 02:10:40,0,1046,741814949324939264,,84,UniversidadesCD,RT @OIZuluaga: Gratitud con los jóvenes de @UniversidadesCD. Incansable el trabajo voluntario por Colombia. #ResistenciaCivil https://t.co/…,"[('https://t.co/…', '', 'https://t.co/…', '')]",RT @OIZuluaga: Gratitud con los jóvenes de @UniversidadesCD. Incansable el trabajo voluntario por Colombia. #ResistenciaCivil 
2548,2016-06-11 22:48:19,0,1046,741764025214763008,,22,UniversidadesCD,RT @ColegiosCD: Junto a @UniversidadesCD recolectando firmas por una mejor Colombia #ResistenciaCivil https://t.co/ZqJGwexIxk,"[('https://t.co/ZqJGwexIxk', '', 'https://t.co/ZqJGwexIxk', '')]",RT @ColegiosCD: Junto a @UniversidadesCD recolectando firmas por una mejor Colombia #ResistenciaCivil 
2549,2016-06-10 03:26:17,21,1046,741109202588958720,,41,UniversidadesCD,Dona tu tiempo y ponte la camiseta de la firmatón. #ResistenciaCivil https://t.co/xu7bnArBk5,"[('https://t.co/xu7bnArBk5', '', 'https://t.co/xu7bnArBk5', '')]",Dona tu tiempo y ponte la camiseta de la firmatón. #ResistenciaCivil 
2550,2016-06-10 03:24:35,0,1046,741108772962209792,,243,UniversidadesCD,"RT @hosman_martinez: @CLOPEZanalista víctima de su propio invento.
@PartidoVerdeCoL no se siente representado con su grosería y altanería #…",[],"RT @hosman_martinez: @CLOPEZanalista víctima de su propio invento.
@PartidoVerdeCoL no se siente representado con su grosería y altanería #…"
2551,2016-06-10 03:24:27,0,1046,741108742054416384,,306,UniversidadesCD,"RT @CARLOSFMEJIA: No queremos una paz tramposa, q solo favorece intereses de mafiosos.Queremos una paz real y justa. #ResistenciaCivil http…",[],"RT @CARLOSFMEJIA: No queremos una paz tramposa, q solo favorece intereses de mafiosos.Queremos una paz real y justa. #ResistenciaCivil "
2552,2016-06-10 03:22:35,0,1046,741108271428276224,,11,UniversidadesCD,RT @CD_Ext: En Yopal también apoyamos la firmatón por la #ResistenciaCivil #FirmeXColombia . ¡Firma tú también! https://t.co/ED11u7s3Oy,"[('https://t.co/ED11u7s3Oy', '', 'https://t.co/ED11u7s3Oy', '')]",RT @CD_Ext: En Yopal también apoyamos la firmatón por la #ResistenciaCivil #FirmeXColombia . ¡Firma tú también! 
2553,2016-06-08 22:34:23,0,1046,740673355402096640,,115,UniversidadesCD,RT @ChriGarces: CALI Punto permanente recolección firmas #ResistenciaCivil: Parque de las Banderas de 10AM a 6PM todos los días. https://t.…,"[('https://t.…', '', 'https://t.…', '')]",RT @ChriGarces: CALI Punto permanente recolección firmas #ResistenciaCivil: Parque de las Banderas de 10AM a 6PM todos los días. 
2554,2016-06-08 22:34:10,0,1046,740673298363764736,,14,UniversidadesCD,RT @OposicionCivil: Puntos fijos de firmas #USA #ResistenciaCivil https://t.co/XVCzZv6SOx,"[('https://t.co/XVCzZv6SOx', '', 'https://t.co/XVCzZv6SOx', '')]",RT @OposicionCivil: Puntos fijos de firmas #USA #ResistenciaCivil 
2555,2016-06-08 22:34:03,0,1046,740673270870081536,,24,UniversidadesCD,"RT @OposicionCivil: Atentos #Bogotá, puntos de firmas #ResistenciaCivil https://t.co/5Y3DwpTiSt","[('https://t.co/5Y3DwpTiSt', '', 'https://t.co/5Y3DwpTiSt', '')]","RT @OposicionCivil: Atentos #Bogotá, puntos de firmas #ResistenciaCivil "
2556,2016-06-08 22:33:55,0,1046,740673237940572160,,23,UniversidadesCD,"RT @OposicionCivil: IBAGUÉ: Punto fijo para firmar #ResistenciaCivil, Parque Murillo Toro, frente a la Gobernación. De 10:00am a 6:00pm. ht…",[],"RT @OposicionCivil: IBAGUÉ: Punto fijo para firmar #ResistenciaCivil, Parque Murillo Toro, frente a la Gobernación. De 10:00am a 6:00pm. ht…"
2557,2016-06-08 22:33:53,0,1046,740673227354198016,,24,UniversidadesCD,RT @OposicionCivil: #ResistenciaCivil Por la paz qué todos queremos. Instructivo para firmar. https://t.co/erWjOTEciE,"[('https://t.co/erWjOTEciE', '', 'https://t.co/erWjOTEciE', '')]",RT @OposicionCivil: #ResistenciaCivil Por la paz qué todos queremos. Instructivo para firmar. 
2558,2016-06-08 22:33:50,0,1046,740673216457408512,,14,UniversidadesCD,RT @OposicionCivil: Atentos #Cúcuta puntos para firmas y para entregar planillas diligenciadas. #ResistenciaCivil https://t.co/YP3eRiS84d,"[('https://t.co/YP3eRiS84d', '', 'https://t.co/YP3eRiS84d', '')]",RT @OposicionCivil: Atentos #Cúcuta puntos para firmas y para entregar planillas diligenciadas. #ResistenciaCivil 
2559,2016-06-06 12:02:24,0,1046,739789534867685376,,114,UniversidadesCD,RT @OposicionCivil: Este es el formato para recolección de firmas que puede conseguir aquí ⤵ https://t.co/oKPE7A3N1i #ResistenciaCivil http…,"[('https://t.co/oKPE7A3N1i', '', 'https://t.co/oKPE7A3N1i', '')]",RT @OposicionCivil: Este es el formato para recolección de firmas que puede conseguir aquí ⤵  #ResistenciaCivil 
2560,2016-06-06 12:02:19,0,1046,739789513682264064,,334,UniversidadesCD,"RT @CARLOSFMEJIA: Una firma es nuestra arma para defender esta Patria. Ánimo colombianos, uds como constituyente primario DECIDEN. https://…","[('https://…', '', 'https://…', '')]","RT @CARLOSFMEJIA: Una firma es nuestra arma para defender esta Patria. Ánimo colombianos, uds como constituyente primario DECIDEN. "
2561,2016-06-05 15:28:35,0,1046,739479036301348864,,214,UniversidadesCD,RT @AlvaroUribeVel: Bogotá. Sigue la firmatón. @OrlandoCast12 https://t.co/R146kiuWvu,"[('https://t.co/R146kiuWvu', '', 'https://t.co/R146kiuWvu', '')]",RT @AlvaroUribeVel: Bogotá. Sigue la firmatón. @OrlandoCast12 
2562,2016-06-05 15:28:18,0,1046,739478963702116352,,24,UniversidadesCD,RT @OposicionCivil: #ResistenciaCivil #FirmeXColombia https://t.co/xbRe2n5OP9,"[('https://t.co/xbRe2n5OP9', '', 'https://t.co/xbRe2n5OP9', '')]",RT @OposicionCivil: #ResistenciaCivil #FirmeXColombia 
2563,2016-06-05 15:28:11,0,1046,739478935055044608,,47,UniversidadesCD,RT @LAPlazasVega: Muy agradecido con los gestos de cariño y aprecio de comunidad de Orlando y @CeDemocraticous https://t.co/ZvsT8fxlHs,"[('https://t.co/ZvsT8fxlHs', '', 'https://t.co/ZvsT8fxlHs', '')]",RT @LAPlazasVega: Muy agradecido con los gestos de cariño y aprecio de comunidad de Orlando y @CeDemocraticous 
2564,2016-06-05 15:28:04,0,1046,739478903476084736,,16,UniversidadesCD,"RT @EdwardR_CD: En #DiaMundialDelMedioAmbiente Un llamado a proteger nuestros bosques, selvas, ríos y mares. @CeDemocratico https://t.co/tx…","[('https://t.co/tx…', '', 'https://t.co/tx…', '')]","RT @EdwardR_CD: En #DiaMundialDelMedioAmbiente Un llamado a proteger nuestros bosques, selvas, ríos y mares. @CeDemocratico "
2565,2016-06-05 02:41:20,44,1046,739285950405222400,,54,UniversidadesCD,"Recuerden colombianos, la recolección de firmas va hasta el 4 de agosto #FirmeXColombia #ResistenciaCivil https://t.co/7osgKoxO3g","[('https://t.co/7osgKoxO3g', '', 'https://t.co/7osgKoxO3g', '')]","Recuerden colombianos, la recolección de firmas va hasta el 4 de agosto #FirmeXColombia #ResistenciaCivil "
