,created_at,favorite_count,followers_count,id_str,in_reply_to_screen_name,retweet_count,screen_name,text,URL,texto
2565,2016-04-30 20:40:07,0,2602,726511471430111232,,0,todosxlapazcol,Les presentamos a Jimmy  Rambler un pintor que cree que sólo hay verdadera libertad cuando hay paz en tu entorno https://t.co/pW0oYspxev,"[('https://t.co/pW0oYspxev', '', 'https://t.co/pW0oYspxev', '')]",Les presentamos a Jimmy  Rambler un pintor que cree que sólo hay verdadera libertad cuando hay paz en tu entorno 
2566,2016-04-30 12:45:25,0,2602,726392009162952704,,0,todosxlapazcol,Lecciones del perdón para la paz https://t.co/9SEoISCcfD vía @elespectador,"[('https://t.co/9SEoISCcfD', '', 'https://t.co/9SEoISCcfD', '')]",Lecciones del perdón para la paz  vía @elespectador
2567,2016-04-29 21:15:40,0,2602,726158030467944448,,0,todosxlapazcol,José García afirma que la paz comienza con tu familia para estar en tranquilidad con tu entorno ¿Tú qué opinas? https://t.co/CBybShRByX,"[('https://t.co/CBybShRByX', '', 'https://t.co/CBybShRByX', '')]",José García afirma que la paz comienza con tu familia para estar en tranquilidad con tu entorno ¿Tú qué opinas? 
2568,2016-04-29 10:10:23,0,2602,725990607097843712,,0,todosxlapazcol,Para los que no saben quienes somos los invitamos a visitar nuestra  página web: https://t.co/NpTrkuqsPf,"[('https://t.co/NpTrkuqsPf', '', 'https://t.co/NpTrkuqsPf', '')]",Para los que no saben quienes somos los invitamos a visitar nuestra  página web: 
2569,2016-04-28 22:05:29,0,2602,725808178647195648,,0,todosxlapazcol,Veo y siento la paz en poder desplazarme en mi bicicleta la cual me quita el estrés y me hace olvidar los problemas https://t.co/F1Cr1VAQHB,"[('https://t.co/F1Cr1VAQHB', '', 'https://t.co/F1Cr1VAQHB', '')]",Veo y siento la paz en poder desplazarme en mi bicicleta la cual me quita el estrés y me hace olvidar los problemas 
2570,2016-04-28 22:01:49,0,2602,725807256684605440,,0,todosxlapazcol,Los invitamos a conocer la cronología del Proceso de paz en Colombia  https://t.co/3haNvL3mVG via @BBVA,"[('https://t.co/3haNvL3mVG', '', 'https://t.co/3haNvL3mVG', '')]",Los invitamos a conocer la cronología del Proceso de paz en Colombia   via @BBVA
2571,2016-04-27 21:55:29,0,2602,725443275457462272,,0,todosxlapazcol,"Nuestra responsabilidad es construir la paz entre todos, desde lo que somos y lo que hacemos día a día #todosxlapaz https://t.co/8a8x2vtWyi","[('https://t.co/8a8x2vtWyi', '', 'https://t.co/8a8x2vtWyi', '')]","Nuestra responsabilidad es construir la paz entre todos, desde lo que somos y lo que hacemos día a día #todosxlapaz "
2572,2016-04-27 10:01:40,0,2602,725263636650950656,,0,todosxlapazcol,COLOMBIA: Holguín abordó avances en el proceso de paz con las Farc con secretario de la ONU https://t.co/xQ6g5VL2Je @ENTORNOi,"[('https://t.co/xQ6g5VL2Je', '', 'https://t.co/xQ6g5VL2Je', '')]",COLOMBIA: Holguín abordó avances en el proceso de paz con las Farc con secretario de la ONU  @ENTORNOi
2573,2016-04-26 21:50:31,0,2602,725079637689249792,,0,todosxlapazcol,Entendiendo a los mas jóvenes ayudando sin recibir nada a cambio  siento la paz #pensamientosdepaz https://t.co/NqXOjVkojn,"[('https://t.co/NqXOjVkojn', '', 'https://t.co/NqXOjVkojn', '')]",Entendiendo a los mas jóvenes ayudando sin recibir nada a cambio  siento la paz #pensamientosdepaz 
2574,2016-04-26 10:01:48,0,2602,724901281404452864,,0,todosxlapazcol,La esperanza de lograr la paz en Colombia sigue latente https://t.co/xzqWJhYfAn via @BBVA,"[('https://t.co/xzqWJhYfAn', '', 'https://t.co/xzqWJhYfAn', '')]",La esperanza de lograr la paz en Colombia sigue latente  via @BBVA
2575,2016-04-25 22:10:32,0,2602,724722285593157632,,0,todosxlapazcol,Terminar el conflicto armado logrará transformaciones que favorecerán las condiciones de vida de todas las personas https://t.co/LJ3R4M7UHv,"[('https://t.co/LJ3R4M7UHv', '', 'https://t.co/LJ3R4M7UHv', '')]",Terminar el conflicto armado logrará transformaciones que favorecerán las condiciones de vida de todas las personas 
2576,2016-04-25 10:10:25,0,2602,724541061448765440,,0,todosxlapazcol,"El fútbol, el arma de la paz para las víctimas del conflicto armado https://t.co/2YmqOIUIce via @wwwcolombiacom","[('https://t.co/2YmqOIUIce', '', 'https://t.co/2YmqOIUIce', '')]","El fútbol, el arma de la paz para las víctimas del conflicto armado  via @wwwcolombiacom"
2577,2016-04-24 21:01:13,0,2602,724342454183444480,,0,todosxlapazcol,Tener actitud ante la vida teniendo una posición de respeto y pensamiento por los demás es paz #pensamientosdepaz https://t.co/s5M4fa4JmZ,"[('https://t.co/s5M4fa4JmZ', '', 'https://t.co/s5M4fa4JmZ', '')]",Tener actitud ante la vida teniendo una posición de respeto y pensamiento por los demás es paz #pensamientosdepaz 
2578,2016-04-24 11:05:14,0,2602,724192471803133952,,0,todosxlapazcol,"La Paz, el camino para lograr un turismo de talla mundial vía @Mincomercioco https://t.co/eGggf0nefy","[('https://t.co/eGggf0nefy', '', 'https://t.co/eGggf0nefy', '')]","La Paz, el camino para lograr un turismo de talla mundial vía @Mincomercioco "
2579,2016-04-23 21:01:23,0,2602,723980107292020736,,0,todosxlapazcol,Hacer las cosas bien sin recibir nada  a cambio y ayudar a los demás para ser mejores cada día #pensamientosdepaz https://t.co/dnOy8uccb9,"[('https://t.co/dnOy8uccb9', '', 'https://t.co/dnOy8uccb9', '')]",Hacer las cosas bien sin recibir nada  a cambio y ayudar a los demás para ser mejores cada día #pensamientosdepaz 
2580,2016-04-23 11:05:17,0,2602,723830094792368128,,0,todosxlapazcol,ExclusivaN24: ELN de Colombia diseña agenda de comunicación para introducir una pedagogía de paz https://t.co/F390WyCJbK vía @noticias24,"[('https://t.co/F390WyCJbK', '', 'https://t.co/F390WyCJbK', '')]",ExclusivaN24: ELN de Colombia diseña agenda de comunicación para introducir una pedagogía de paz  vía @noticias24
2581,2016-04-22 22:05:24,0,2602,723633832193327104,,0,todosxlapazcol,Para doña Nubia gozar de una economía que le permita dar estabilidad a su hogar y familia es paz https://t.co/krhy4HMQY7,"[('https://t.co/krhy4HMQY7', '', 'https://t.co/krhy4HMQY7', '')]",Para doña Nubia gozar de una economía que le permita dar estabilidad a su hogar y familia es paz 
2582,2016-04-22 10:01:20,0,2602,723451614607101952,,0,todosxlapazcol,Soldados de Colombia hacen peregrinación al Santo Sepulcro para orar por la paz https://t.co/BpX4CuyOhw vía @eldiariony,"[('https://t.co/BpX4CuyOhw', '', 'https://t.co/BpX4CuyOhw', '')]",Soldados de Colombia hacen peregrinación al Santo Sepulcro para orar por la paz  vía @eldiariony
2583,2016-04-21 22:15:27,0,2602,723273971442016256,,0,todosxlapazcol,¡Todos los colombianos tenemos una gran misión! Nuestra responsabilidad es construir la paz entre todos https://t.co/7jl3DkvwqO,"[('https://t.co/7jl3DkvwqO', '', 'https://t.co/7jl3DkvwqO', '')]",¡Todos los colombianos tenemos una gran misión! Nuestra responsabilidad es construir la paz entre todos 
2584,2016-04-21 10:01:14,0,2602,723089202984947712,,0,todosxlapazcol,"""Estamos para lo que Colombia disponga en la búsqueda de paz"", afirma mandatario ecuatoriano - https://t.co/FDANlH7a1W via @andesecuador","[('https://t.co/FDANlH7a1W', '', 'https://t.co/FDANlH7a1W', '')]","""Estamos para lo que Colombia disponga en la búsqueda de paz"", afirma mandatario ecuatoriano -  via @andesecuador"
2585,2016-04-20 22:35:15,0,2602,722916567256666112,,0,todosxlapazcol,Natalia es una cocinera que cree que una sana convivencia y actuar sin hacer daño a los demás es un #Actodepaz https://t.co/K3H1JETPYg,"[('https://t.co/K3H1JETPYg', '', 'https://t.co/K3H1JETPYg', '')]",Natalia es una cocinera que cree que una sana convivencia y actuar sin hacer daño a los demás es un #Actodepaz 
2586,2016-04-20 10:00:56,0,2602,722726736685887488,,0,todosxlapazcol,"La paz de Colombia va a ser una de las historias más grandes del siglo XXI: UE
 https://t.co/1xT24rp8Sf","[('https://t.co/1xT24rp8Sf', '', 'https://t.co/1xT24rp8Sf', '')]","La paz de Colombia va a ser una de las historias más grandes del siglo XXI: UE
 "
2587,2016-04-19 22:20:10,0,2602,722550384317874176,,0,todosxlapazcol,La construcción de paz en el país es una tarea de todos. https://t.co/tocsLrhngt,"[('https://t.co/tocsLrhngt', '', 'https://t.co/tocsLrhngt', '')]",La construcción de paz en el país es una tarea de todos. 
2588,2016-04-19 10:00:49,0,2602,722364318831022080,,0,todosxlapazcol,Enviado de la UE en el proceso de paz se reunió con las víctimas https://t.co/gNk2245loT via @vanguardiacom,"[('https://t.co/gNk2245loT', '', 'https://t.co/gNk2245loT', '')]",Enviado de la UE en el proceso de paz se reunió con las víctimas  via @vanguardiacom
2589,2016-04-10 11:40:21,0,2602,719127879532048384,,0,todosxlapazcol,'Colombia ha demostrado que puede liderar su propio destino' https://t.co/1N3DL3mosH via @ELTIEMPO,"[('https://t.co/1N3DL3mosH', '', 'https://t.co/1N3DL3mosH', '')]",'Colombia ha demostrado que puede liderar su propio destino'  via @ELTIEMPO
2590,2016-04-09 21:35:16,0,2602,718915206987034624,,1,todosxlapazcol,"Los acuerdos de paz, son solo el comienzo de la construcción de la paz. El resto de pasos dependen de todos. https://t.co/a1u05TWUdo","[('https://t.co/a1u05TWUdo', '', 'https://t.co/a1u05TWUdo', '')]","Los acuerdos de paz, son solo el comienzo de la construcción de la paz. El resto de pasos dependen de todos. "
2591,2016-04-09 11:35:11,0,2602,718764190928867328,,0,todosxlapazcol,"Militares de EEUU, preciado apoyo para Colombia tras paz con FARC https://t.co/VvXTWwRPN7","[('https://t.co/VvXTWwRPN7', '', 'https://t.co/VvXTWwRPN7', '')]","Militares de EEUU, preciado apoyo para Colombia tras paz con FARC "
2592,2016-04-08 21:31:01,0,2602,718551746931507200,,0,todosxlapazcol,"Es momento de abrir las puertas a la paz, a la reconciliación, a la reconstrucción del país @todosxlapazcol https://t.co/I8r8jJIcOX","[('https://t.co/I8r8jJIcOX', '', 'https://t.co/I8r8jJIcOX', '')]","Es momento de abrir las puertas a la paz, a la reconciliación, a la reconstrucción del país @todosxlapazcol "
2593,2016-04-08 10:25:13,0,2602,718384192913076224,,0,todosxlapazcol,"Colombia será ""terreno fértil"" para emprendedores tras firma de paz: Mincomercio https://t.co/F4fuGhAICP","[('https://t.co/F4fuGhAICP', '', 'https://t.co/F4fuGhAICP', '')]","Colombia será ""terreno fértil"" para emprendedores tras firma de paz: Mincomercio "
2594,2016-04-07 21:30:57,0,2602,718189341990903808,,0,todosxlapazcol,"La violencia seguirá acabado con miles de vidas, empresas y sueños. Usted y yo decidimos ¡El momento es ahora! https://t.co/pRiKM6FMeU","[('https://t.co/pRiKM6FMeU', '', 'https://t.co/pRiKM6FMeU', '')]","La violencia seguirá acabado con miles de vidas, empresas y sueños. Usted y yo decidimos ¡El momento es ahora! "
2595,2016-04-07 10:25:11,0,2602,718021796751089664,,0,todosxlapazcol,Démosle una oportunidad a la paz en Colombia por @TaniaGonzalezPs  https://t.co/vi7oh72yHG via @eldiarioes,"[('https://t.co/vi7oh72yHG', '', 'https://t.co/vi7oh72yHG', '')]",Démosle una oportunidad a la paz en Colombia por @TaniaGonzalezPs   via @eldiarioes
2596,2016-04-07 00:25:07,0,2602,717870787307421696,,0,todosxlapazcol,Después de décadas en guerra ¡Es momento de darle una gran oportunidad a la paz! https://t.co/xYZOeLiZDf,"[('https://t.co/xYZOeLiZDf', '', 'https://t.co/xYZOeLiZDf', '')]",Después de décadas en guerra ¡Es momento de darle una gran oportunidad a la paz! 
2597,2016-04-06 22:12:04,0,2602,717837304929378304,,0,todosxlapazcol,México apoyará a las regiones colombianas tras la paz entre Colombia y las FARC https://t.co/SeAAa2B6m5 via @eEamerica,"[('https://t.co/SeAAa2B6m5', '', 'https://t.co/SeAAa2B6m5', '')]",México apoyará a las regiones colombianas tras la paz entre Colombia y las FARC  via @eEamerica
2598,2016-04-05 16:00:55,0,2602,717381512023375872,,0,todosxlapazcol,Brasil constituye 'Grupo de Amigos' por la paz en Colombia https://t.co/jyO1KnYvhm via @NoticiasRCN,"[('https://t.co/jyO1KnYvhm', '', 'https://t.co/jyO1KnYvhm', '')]",Brasil constituye 'Grupo de Amigos' por la paz en Colombia  via @NoticiasRCN
2599,2016-04-03 20:30:29,0,2602,716724575887880192,,0,todosxlapazcol,Prueba de fuego para el uribismo https://t.co/wJfXIVRPDt via @elespectador,"[('https://t.co/wJfXIVRPDt', '', 'https://t.co/wJfXIVRPDt', '')]",Prueba de fuego para el uribismo  via @elespectador
2600,2016-04-02 20:25:14,0,2602,716360868129349632,,0,todosxlapazcol,El Reino  Unido anuncia millonarios recursos para el posconflicto  https://t.co/wGJ5AWEkSs via @ELTIEMPO,"[('https://t.co/wGJ5AWEkSs', '', 'https://t.co/wGJ5AWEkSs', '')]",El Reino  Unido anuncia millonarios recursos para el posconflicto   via @ELTIEMPO
2601,2016-04-02 12:25:18,0,2602,716240085608505344,,0,todosxlapazcol,¡Es hora de aventurar en paz! #Todosxlapaz https://t.co/erew2POiZ2,"[('https://t.co/erew2POiZ2', '', 'https://t.co/erew2POiZ2', '')]",¡Es hora de aventurar en paz! #Todosxlapaz 
2602,2016-04-01 21:25:13,0,2602,716013573944774656,,0,todosxlapazcol,UE ratificó respaldo a la paz https://t.co/ku8ZsuBoC8 via @ELTIEMPO,"[('https://t.co/ku8ZsuBoC8', '', 'https://t.co/ku8ZsuBoC8', '')]",UE ratificó respaldo a la paz  via @ELTIEMPO
2603,2016-04-01 10:30:35,0,2602,715848831460581376,,0,todosxlapazcol,Que nuestros niños con sonrisas y no con armas #Todosxlapaz https://t.co/M3lYCT5751,"[('https://t.co/M3lYCT5751', '', 'https://t.co/M3lYCT5751', '')]",Que nuestros niños con sonrisas y no con armas #Todosxlapaz 
2604,2016-03-31 20:35:30,0,2602,715638672222236672,,0,todosxlapazcol,"Samper pide hacer ""pedagogía"" para hacer ver los beneficios de la paz https://t.co/cUJxKHWS55","[('https://t.co/cUJxKHWS55', '', 'https://t.co/cUJxKHWS55', '')]","Samper pide hacer ""pedagogía"" para hacer ver los beneficios de la paz "
2605,2016-03-31 10:40:33,0,2602,715488950899486720,,1,todosxlapazcol,Lo más hermoso del trabajo en equipo es que siempre tiendremos a otros de nuestro lado #TodosxLaPaz https://t.co/tD0etyvJAt,"[('https://t.co/tD0etyvJAt', '', 'https://t.co/tD0etyvJAt', '')]",Lo más hermoso del trabajo en equipo es que siempre tiendremos a otros de nuestro lado #TodosxLaPaz 
2606,2016-03-30 21:35:19,0,2602,715291340440018944,,0,todosxlapazcol,Acelerar en puntos críticos de gobernanza para una paz sostenible https://t.co/pnKY3VQc5o,"[('https://t.co/pnKY3VQc5o', '', 'https://t.co/pnKY3VQc5o', '')]",Acelerar en puntos críticos de gobernanza para una paz sostenible 
2607,2016-03-30 10:35:17,0,2602,715125235528413184,,0,todosxlapazcol,"""Si estamos juntos no hay nada imposible. Si estamos divididos todo fallará""#TodosxLaPaz https://t.co/rBHuIbWmez","[('https://t.co/rBHuIbWmez', '', 'https://t.co/rBHuIbWmez', '')]","""Si estamos juntos no hay nada imposible. Si estamos divididos todo fallará""#TodosxLaPaz "
2608,2016-03-29 21:35:21,0,2602,714928961415999488,,0,todosxlapazcol,Un país unido que se imagina la paz https://t.co/2VPH1MVGuO via @elespectador,"[('https://t.co/2VPH1MVGuO', '', 'https://t.co/2VPH1MVGuO', '')]",Un país unido que se imagina la paz  via @elespectador
2609,2016-03-29 10:30:55,0,2602,714761749371731968,,0,todosxlapazcol,Porque ninguno de nosotros es tan bueno como todos nosotros juntos #TodosxLaPaz https://t.co/vintPKW26N,"[('https://t.co/vintPKW26N', '', 'https://t.co/vintPKW26N', '')]",Porque ninguno de nosotros es tan bueno como todos nosotros juntos #TodosxLaPaz 
2610,2016-03-28 21:30:57,0,2602,714565466774179840,,0,todosxlapazcol,"""Creo que Colombia puede vivir en paz"", dice Fonseca - RCN Radio https://t.co/rqGfPdHon5 via @rcnradio","[('https://t.co/rqGfPdHon5', '', 'https://t.co/rqGfPdHon5', '')]","""Creo que Colombia puede vivir en paz"", dice Fonseca - RCN Radio  via @rcnradio"
